"","r1","r2","K1","K2","e11","e12","e21","e22","h11","h12","h21","h22","a11","a12","a21","a22","m1","m2","w11","w22","root.time","sim.length","R1","R2","C1","C2"
"586",2.25698706507683,2.31788566149771,8.09477987885475,6.97819318436086,0.699730026628822,0.885009344946593,0.712861047312617,0.734217505622655,0.499004695820622,0.180924069159664,0.139375482592732,0.176683502527885,4.48381012864411,4.10668533947319,4.43745397031307,1.67049960698932,0.502019498706795,0.397642702399753,0.436063205543905,0.360566681995988,NA,2000,NA,NA,NA,NA
"587",4.68040109425783,3.66738294810057,7.01067133806646,3.08235388621688,0.669864005036652,0.723496562894434,0.527634736057371,0.5553940853104,0.263333078380674,0.4447464305209,0.350996970920823,0.235803271783516,2.95820813905448,2.69216481596231,4.62866604980081,4.21709588170052,0.465398630988784,0.616722315456718,0.708080251282081,0.458904754393734,NA,2000,NA,NA,NA,NA
"588",4.3834053883329,3.06673001218587,5.09683726914227,9.85055488906801,0.604535823594779,0.625437726546079,0.631696759723127,0.569398678652942,0.401658891024999,0.585281056724489,0.117749540391378,0.550049674138427,3.32434508763254,1.92579425871372,3.89358804281801,4.94457613211125,0.240731493127532,0.934173150919378,0.596313732350245,0.181255156896077,NA,2000,NA,NA,NA,NA
"589",2.73932054452598,2.21028685476631,4.48574977554381,6.91214670240879,0.524351932480931,0.697974534891546,0.635693945176899,0.766654753871262,0.289683790784329,0.593651854456402,0.186853562504984,0.381113597564399,1.09932186827064,1.11223194468766,3.66821344010532,2.20060241874307,0.431968423770741,0.374857798032463,0.205561923608184,0.170496937446296,NA,2000,NA,NA,NA,NA
"590",2.8216945361346,1.85400103870779,2.72377551719546,8.00434086658061,0.711982085742056,0.887189542036504,0.5465107771568,0.810946558509022,0.457995640253648,0.229714472219348,0.175163214234635,0.459043256030418,1.79064399097115,4.02531920280308,1.09713316615671,1.00698394980282,0.736894726986066,0.558643405558541,0.508908761944622,0.269630646915175,NA,2000,NA,NA,NA,NA
"591",2.50308763142675,3.59021064918488,4.83271330036223,3.26944189704955,0.694057550467551,0.746242792718112,0.852375220693648,0.720511188916862,0.450204896880314,0.267979937396012,0.59175928987097,0.275968540483154,1.19917397852987,4.37553530745208,1.60709199309349,4.78353828098625,0.381550277699716,0.6199683673447,0.941384372487664,0.0752437325194478,NA,2000,NA,NA,NA,NA
"592",4.19225075189024,4.19604969210923,6.50926645286381,8.92101260274649,0.835891980864108,0.580165373254567,0.599717255029827,0.584488804545254,0.508877220237628,0.479144197679125,0.403622342646122,0.391923468583263,4.11076362151653,3.28649949282408,1.68406374659389,2.68533496279269,0.306050879368559,0.140371138858609,0.334270708612166,0.069070835923776,NA,2000,NA,NA,NA,NA
"593",3.48417233675718,2.42895797546953,8.61747440136969,7.5130280200392,0.538941920921207,0.633862132299691,0.796992471441627,0.766602901741862,0.23300612999592,0.361664755409583,0.178635403537191,0.426490298262797,3.4818177819252,3.00090158265084,3.74909983761609,1.9030627598986,0.78035576811526,0.559097387245856,0.175797474267893,0.276395728322677,NA,2000,NA,NA,NA,NA
"594",4.30483929626644,2.8003636598587,4.1047158613801,4.89973791688681,0.637100191041827,0.846390060521662,0.60339042795822,0.71540622394532,0.435727550671436,0.218576896376908,0.381040521338582,0.307736604381353,2.68514766078442,4.22905268799514,4.47972388006747,3.2943902593106,0.994565145275556,0.670042928936891,0.788611797895282,0.879260630207136,NA,2000,NA,NA,NA,NA
"595",3.90577653422952,4.68803220521659,4.56701822206378,7.63609068654478,0.798812059126794,0.693704319465905,0.737128229346126,0.662016182858497,0.528611427778378,0.261204047501087,0.468828026112169,0.424815152445808,4.90842495672405,3.0066341413185,2.73665624763817,4.88356220535934,0.996176657942124,0.73261990796309,0.781346954102628,0.383892346732318,NA,2000,NA,NA,NA,NA
"596",1.28082433342934,2.98350930958986,3.6352069620043,9.79145381599665,0.516104228794575,0.891509948298335,0.607268382702023,0.876385703962296,0.522622322686948,0.446165294875391,0.305481835640967,0.572777538467199,3.18941911309958,4.57026732899249,3.62232113815844,2.67680355068296,0.513498288788833,0.709384573530406,0.771480007143691,0.881021376163699,NA,2000,NA,NA,NA,NA
"597",3.17103140801191,2.44360404927284,2.06896359287202,6.96225586719811,0.571604838594794,0.730133646540344,0.792156406398863,0.887228433229029,0.33380319122225,0.21461261974182,0.12308411442209,0.344950549560599,3.02332312241197,2.08278348017484,1.42447337787598,2.34413281362504,0.781436530291103,0.961416135821491,0.799530214583501,0.451302246470004,2000,2000,1.23140004785683,1.93553795739193,0.575113927621804,2.46433986535783
"598",2.64687965530902,2.81837672926486,2.0235518347472,2.49782506376505,0.606332927010953,0.820738414116204,0.549493246432394,0.757169425487518,0.148632397199981,0.593842371972278,0.292110277013853,0.105316161783412,4.84786654543132,1.97340495046228,2.93433307670057,4.06793004367501,0.142570214974694,0.690449063433334,0.398804589197971,0.512042381288484,NA,2000,NA,NA,NA,NA
"599",4.60835307277739,2.74174493085593,7.9901430811733,6.06162301450968,0.559644199255854,0.522864342108369,0.602269401587546,0.829766143858433,0.396831067185849,0.53726705329027,0.298634004918858,0.119045198569074,2.41463318187743,2.7618166860193,1.65217765234411,4.35302643943578,0.403358367015608,0.611056094220839,0.132587908254936,0.462899441411719,NA,2000,NA,NA,NA,NA
"600",1.75186025351286,4.15709500387311,6.80177987739444,8.72154504060745,0.845282034389675,0.80867508398369,0.890019720233977,0.694654090516269,0.206498907087371,0.275465588341467,0.142923385160975,0.194505377463065,1.13575150445104,3.13884297013283,3.59000698942691,2.38795939367265,0.193613194627687,0.40628571966663,0.172037968365476,0.363135216268711,NA,2000,NA,NA,NA,NA
"601",3.47442813683301,2.71431349497288,6.51292633451521,3.5849143024534,0.647613865509629,0.752993579488248,0.662406382802874,0.763588446751237,0.221297899051569,0.59721159809269,0.441821470414288,0.116022106865421,2.52350656315684,1.32313515804708,1.09139279648662,4.32268459908664,0.275657115271315,0.818711156700738,0.665342997969128,0.282243346096948,NA,2000,NA,NA,NA,NA
"602",1.93228417541832,4.0918533615768,6.40206751786172,3.91655929014087,0.747275525983423,0.51712353201583,0.866067117359489,0.545868040900677,0.325432407693006,0.17455094170291,0.339114355994388,0.244525071838871,2.42149861529469,3.63492233026773,3.81411548051983,2.66692930646241,0.148202442773618,0.12213806535583,0.195829817373306,0.76806947926525,NA,2000,NA,NA,NA,NA
"603",3.82861040439457,3.5358985196799,3.28670730628073,3.16248106397688,0.842244246602058,0.644171355850995,0.637050237879157,0.873787086829543,0.119572286866605,0.527680912544019,0.120225427346304,0.362369424104691,3.74205067846924,3.55307047348469,3.19926747307181,3.71982503868639,0.377438209881075,0.511260276427492,0.915710513386875,0.249722689995542,NA,2000,NA,NA,NA,NA
"604",3.39302151091397,2.47124704904854,2.0570737849921,4.32365884073079,0.671638663206249,0.856158800888807,0.657111684605479,0.633099430799484,0.317003838391975,0.31645641757641,0.330371025390923,0.184067310323007,4.37230737693608,3.89429039880633,2.20319823548198,2.05301262903959,0.459918284323066,0.885583106311969,0.701929745892994,0.642280859220773,NA,2000,NA,NA,NA,NA
"605",2.0085081756115,1.85973220784217,6.22218007408082,6.4595246668905,0.79210642343387,0.743795145209879,0.736339737474918,0.812653909157962,0.452912200847641,0.592899115663022,0.464109483431093,0.247948853205889,2.02803012728691,3.31984359677881,2.86751557979733,2.06064518447965,0.959194384980947,0.835278808488511,0.156426616292447,0.232098166970536,NA,2000,NA,NA,NA,NA
"606",1.21284616645426,2.79689945746213,2.10786250978708,4.98753770440817,0.784527576621622,0.819846465531737,0.671847503446042,0.797509582899511,0.547444004006684,0.222751492774114,0.521380311716348,0.15679282057099,3.7763602072373,1.53332373779267,2.28633952327073,1.74416712764651,0.8902110559633,0.527378131402656,0.2446735706646,0.567968480661511,NA,2000,NA,NA,NA,NA
"607",2.01103164348751,3.18722928874195,2.8827249109745,6.5113590080291,0.636693147104234,0.664005027338862,0.870962407533079,0.774573744181544,0.350117701245472,0.520556613127701,0.342815368808806,0.4604698961135,3.47559095453471,4.61012638453394,3.84256862662733,2.56865750160068,0.662558363610879,0.557795921387151,0.219200158072636,0.374986707256176,NA,2000,NA,NA,NA,NA
"608",2.81144258286804,2.58579575270414,5.25080446340144,2.82729701511562,0.80803446630016,0.541885433346033,0.582496681436896,0.789204276539385,0.217300891666673,0.264375181891955,0.490191971207969,0.104409637651406,3.3123922124505,2.55034842621535,3.75872156769037,1.86125911679119,0.15340823601,0.353552066977136,0.522535161371343,0.83557806648314,NA,2000,NA,NA,NA,NA
"609",2.12026404030621,3.75220965780318,6.75864405184984,6.96800550632179,0.85870885560289,0.506048545893282,0.824330980144441,0.717797909211367,0.346124616707675,0.309815336856991,0.425288879219443,0.305027593299746,4.6734260385856,4.93633864820004,3.42340789083391,4.07545273471624,0.376128758792765,0.433931059599854,0.0790494966786355,0.272497638547793,NA,2000,NA,NA,NA,NA
"610",4.71826466079801,3.74605298787355,3.89724403619766,3.41526783630252,0.638629072252661,0.514347823243588,0.880603468883783,0.568608130980283,0.347133944998495,0.384431987791322,0.335127544729039,0.223771041398868,2.77017684932798,4.0421970654279,3.60341517813504,1.52303462289274,0.752661442663521,0.180223602196202,0.264969170698896,0.0586798077449203,NA,2000,NA,NA,NA,NA
"611",2.45983023941517,2.3216860704124,4.94147348962724,8.90798496641219,0.811803307104856,0.847459305915982,0.503811073862016,0.775983026344329,0.4330508134095,0.358344975998625,0.186280128918588,0.475107829691842,1.57499000802636,3.56678497698158,3.37342192512006,3.98779001552612,0.44165255764965,0.634833511267789,0.937898029666394,0.502312016393989,NA,2000,NA,NA,NA,NA
"612",1.64636906515807,4.94331183936447,4.83182976394892,9.78558235801756,0.775409418158233,0.687168278638273,0.589870807901025,0.698877774365246,0.302395844040439,0.315106236864813,0.172758586145937,0.546643240633421,3.18315903563052,3.69046652596444,4.09952568728477,3.41424822900444,0.759916025330313,0.194424840714782,0.825549203366972,0.297756803408265,NA,2000,NA,NA,NA,NA
"613",3.08575599826872,3.72245537769049,8.96276026405394,3.67689181305468,0.749998142570257,0.658445539325476,0.658571448642761,0.523880688846111,0.408381795184687,0.459788216417655,0.477796669024974,0.134499640809372,2.46403919067234,1.32053765561432,1.01881702523679,1.52892356924713,0.606106774648651,0.261812305659987,0.823304819292389,0.746284995903261,93,2000,3.31081584944125e-06,9.04685836844277e-07,2.77450460675876e-15,5.46733752238333
"614",3.90780284442008,2.44394216127694,3.14373291097581,6.84955360926688,0.895634420029819,0.838375490996987,0.597080955002457,0.695002766884863,0.132453689491376,0.244481414463371,0.207717868639156,0.306220631138422,1.6610002508387,3.37579023186117,2.25918506458402,2.3960573002696,0.987850712775253,0.796880966192111,0.808683438505977,0.453101326012984,NA,2000,NA,NA,NA,NA
"615",2.4537730589509,3.14424415305257,3.99658521823585,4.24158167280257,0.698497747443616,0.535852455161512,0.505048113130033,0.542217895295471,0.293689698004164,0.478444347297773,0.109301868733019,0.38395768487826,1.89116641320288,3.93875118810683,3.27153550088406,1.13570896908641,0.4114821649855,0.206886555207893,0.565190072543919,0.474022391834296,NA,2000,NA,NA,NA,NA
"616",2.86508860811591,2.23748707957566,5.32633900269866,4.06106005609035,0.648475895822048,0.725070843566209,0.859425016026944,0.713606210798025,0.518046576553024,0.103317469730973,0.306793393357657,0.527145772962831,1.67300448473543,3.51151037588716,4.12615926284343,2.79891323018819,0.820633181580342,0.434565664385445,0.754242617194541,0.262449591141194,NA,2000,NA,NA,NA,NA
"617",2.36185412388295,3.70632606185973,4.40663718618453,6.69984722696245,0.657875976152718,0.778126018960029,0.58664095364511,0.507305402867496,0.201470463909209,0.318066127970815,0.259152179257944,0.461503785825334,3.92111604101956,2.09455036837608,1.35501234140247,4.14138945192099,0.345394033542834,0.841966425394639,0.694459928106517,0.557456570770592,NA,2000,NA,NA,NA,NA
"618",3.58266660850495,4.20377010572702,7.32885082624853,7.43295648135245,0.584843285661191,0.883146180026233,0.583526397682726,0.577657346241176,0.541250600037165,0.130271228170022,0.435396316368133,0.179551486414857,2.73778142780066,2.14787909574807,4.68510931171477,2.3661829913035,0.787728134542704,0.182595100975595,0.241076266742311,0.253127914015204,NA,2000,NA,NA,NA,NA
"619",2.57233350258321,2.9291984429583,9.50645099394023,8.50011982396245,0.569737985357642,0.501278285402805,0.75470106843859,0.839680426940322,0.289080144045874,0.499815611774102,0.177064002747647,0.555690278206021,2.26178430020809,3.69073214195669,4.60831276327372,4.85270727332681,0.64320206081029,0.212927333731204,0.449369758041575,0.102204235969111,NA,2000,NA,NA,NA,NA
"620",4.9073377745226,3.73866599332541,7.93239339441061,6.39018002338707,0.740270405635238,0.669290039688349,0.728764322027564,0.867803776171058,0.123744494188577,0.237037036591209,0.595604296447709,0.189734940323979,2.12225316464901,3.37184927240014,2.16364779789001,3.77124987263232,0.91418573083356,0.741619488038123,0.256815127888694,0.782016318850219,NA,2000,NA,NA,NA,NA
"621",3.93785293679684,3.33474105782807,2.34113581292331,5.55051597207785,0.56800682824105,0.746708749327809,0.8967734050937,0.715664639417082,0.121455967915244,0.243797864438966,0.412068767496385,0.274207816366106,4.5751853203401,2.86745440587401,4.00225540809333,3.0565040865913,0.718288891389966,0.840305073722266,0.43180047175847,0.184908294561319,NA,2000,NA,NA,NA,NA
"622",1.21514877676964,3.56400898564607,2.94173142127693,8.03933660686016,0.625555466488004,0.781186492461711,0.63414052547887,0.772778246179223,0.195454316935502,0.289602748840116,0.492099913791753,0.434167745313607,2.86225711926818,1.60846358910203,3.96048273798078,3.44227811787277,0.400541854975745,0.836920551746152,0.52902950164862,0.214357222034596,NA,2000,NA,NA,NA,NA
"623",1.37302455212921,1.52139169350266,9.03918290324509,4.62195335142314,0.871733490936458,0.663786147441715,0.874085246492177,0.779719363804907,0.389195325109176,0.215844542393461,0.116600136412308,0.219872820796445,2.99834358785301,2.94658217485994,3.48908514808863,3.31619953736663,0.161744210752659,0.458208006015047,0.0518913902807981,0.65633670357056,NA,2000,NA,NA,NA,NA
"624",2.11923868209124,2.5407296679914,5.37598531879485,2.50574736483395,0.503956132754684,0.564651080220938,0.503240175545216,0.608423785027117,0.51148185741622,0.308837347105145,0.374168325937353,0.281982255075127,3.13487107399851,1.20934027060866,3.24144436698407,4.81447939667851,0.244673362630419,0.396668029972352,0.232253897073679,0.708989548846148,NA,2000,NA,NA,NA,NA
"625",1.59502265136689,4.3259573886171,7.47080679237843,8.01371817477047,0.829464067611843,0.806364518310875,0.520424439385533,0.764087880775332,0.309513448528014,0.514083825075068,0.485665991110727,0.52758138186764,2.30975335557014,4.91905293706805,1.36296439822763,1.98326616827399,0.393601172277704,0.729569390998222,0.700449178460985,0.337076212698594,NA,2000,NA,NA,NA,NA
"626",1.22585155256093,1.3880712473765,4.85237396322191,2.17634937167168,0.565030329860747,0.510487418342382,0.65548732271418,0.751002549286932,0.343233889923431,0.498138522985391,0.550068596750498,0.563851392734796,2.14509859681129,4.92132089380175,2.33909988589585,2.12315107509494,0.904821737040766,0.160520286718383,0.295077985292301,0.850035194447264,NA,2000,NA,NA,NA,NA
"627",1.07066790573299,3.59733766503632,7.1307786218822,8.9092893153429,0.522699901927263,0.880816602800041,0.683157067839056,0.511212310940027,0.174074837379158,0.105887775565498,0.496410859655589,0.450953091634437,4.85563483461738,3.86210097465664,2.14560336060822,2.75581821613014,0.132329495484009,0.447830710955896,0.582218557177111,0.395066376891918,NA,2000,NA,NA,NA,NA
"628",3.90145928692073,1.18211533688009,7.11135720461607,7.87606172077358,0.797698848415166,0.649398828297853,0.869524939358234,0.650495531503111,0.323844614694826,0.35448470027186,0.587151814508252,0.248330116411671,2.34040277358145,4.88431836664677,1.5339032523334,3.61822083313018,0.524604262085631,0.604067401238717,0.513350538630038,0.894652639399283,NA,2000,NA,NA,NA,NA
